id;name;geoid;geoname;value;datetime
10206;Real time generation solar;;;601;2024-08-02T00:00:00+02:00
10206;Real time generation solar;;;531.58333333333;2024-08-02T01:00:00+02:00
10206;Real time generation solar;;;516.58333333333;2024-08-02T02:00:00+02:00
10206;Real time generation solar;;;513.5;2024-08-02T03:00:00+02:00
10206;Real time generation solar;;;513.66666666667;2024-08-02T04:00:00+02:00
10206;Real time generation solar;;;484.75;2024-08-02T05:00:00+02:00
10206;Real time generation solar;;;381.41666666667;2024-08-02T06:00:00+02:00
10206;Real time generation solar;;;606.33333333333;2024-08-02T07:00:00+02:00
10206;Real time generation solar;;;4640.5;2024-08-02T08:00:00+02:00
10206;Real time generation solar;;;12140.83333333334;2024-08-02T09:00:00+02:00
10206;Real time generation solar;;;16873.41666666667;2024-08-02T10:00:00+02:00
10206;Real time generation solar;;;19128.66666666667;2024-08-02T11:00:00+02:00
10206;Real time generation solar;;;19924.66666666667;2024-08-02T12:00:00+02:00
10206;Real time generation solar;;;20262;2024-08-02T13:00:00+02:00
10206;Real time generation solar;;;19806.16666666667;2024-08-02T14:00:00+02:00
10206;Real time generation solar;;;19211.08333333333;2024-08-02T15:00:00+02:00
10206;Real time generation solar;;;18978.33333333333;2024-08-02T16:00:00+02:00
10206;Real time generation solar;;;18264.5;2024-08-02T17:00:00+02:00
10206;Real time generation solar;;;16011.5;2024-08-02T18:00:00+02:00
10206;Real time generation solar;;;11518.08333333334;2024-08-02T19:00:00+02:00
10206;Real time generation solar;;;4735.75;2024-08-02T20:00:00+02:00
10206;Real time generation solar;;;1047.41666666667;2024-08-02T21:00:00+02:00
10206;Real time generation solar;;;738;2024-08-02T22:00:00+02:00
10206;Real time generation solar;;;728.16666666667;2024-08-02T23:00:00+02:00
10206;Real time generation solar;;;728.08333333333;2024-08-03T00:00:00+02:00
10206;Real time generation solar;;;727.58333333333;2024-08-03T01:00:00+02:00
10206;Real time generation solar;;;726.66666666667;2024-08-03T02:00:00+02:00
10206;Real time generation solar;;;722.83333333333;2024-08-03T03:00:00+02:00
10206;Real time generation solar;;;691.41666666667;2024-08-03T04:00:00+02:00
10206;Real time generation solar;;;661.66666666667;2024-08-03T05:00:00+02:00
10206;Real time generation solar;;;553.5;2024-08-03T06:00:00+02:00
10206;Real time generation solar;;;734.58333333333;2024-08-03T07:00:00+02:00
10206;Real time generation solar;;;4936.58333333333;2024-08-03T08:00:00+02:00
10206;Real time generation solar;;;12061.91666666667;2024-08-03T09:00:00+02:00
10206;Real time generation solar;;;16566.25;2024-08-03T10:00:00+02:00
10206;Real time generation solar;;;19258.91666666667;2024-08-03T11:00:00+02:00
10206;Real time generation solar;;;20282;2024-08-03T12:00:00+02:00
10206;Real time generation solar;;;20161.58333333333;2024-08-03T13:00:00+02:00
10206;Real time generation solar;;;20235.5;2024-08-03T14:00:00+02:00
10206;Real time generation solar;;;20431.75;2024-08-03T15:00:00+02:00
10206;Real time generation solar;;;19997.83333333333;2024-08-03T16:00:00+02:00
10206;Real time generation solar;;;18835.25;2024-08-03T17:00:00+02:00
10206;Real time generation solar;;;16475.58333333333;2024-08-03T18:00:00+02:00
10206;Real time generation solar;;;11756.25;2024-08-03T19:00:00+02:00
10206;Real time generation solar;;;4817.41666666667;2024-08-03T20:00:00+02:00
10206;Real time generation solar;;;1044.66666666667;2024-08-03T21:00:00+02:00
10206;Real time generation solar;;;732;2024-08-03T22:00:00+02:00
10206;Real time generation solar;;;719.91666666667;2024-08-03T23:00:00+02:00
10206;Real time generation solar;;;721.25;2024-08-04T00:00:00+02:00
10206;Real time generation solar;;;719;2024-08-04T01:00:00+02:00
10206;Real time generation solar;;;716;2024-08-04T02:00:00+02:00
10206;Real time generation solar;;;712.91666666667;2024-08-04T03:00:00+02:00
10206;Real time generation solar;;;708.5;2024-08-04T04:00:00+02:00
10206;Real time generation solar;;;640.5;2024-08-04T05:00:00+02:00
10206;Real time generation solar;;;549.16666666667;2024-08-04T06:00:00+02:00
10206;Real time generation solar;;;733.41666666667;2024-08-04T07:00:00+02:00
10206;Real time generation solar;;;4692.91666666667;2024-08-04T08:00:00+02:00
10206;Real time generation solar;;;11965.5;2024-08-04T09:00:00+02:00
10206;Real time generation solar;;;16851;2024-08-04T10:00:00+02:00
10206;Real time generation solar;;;19222.66666666667;2024-08-04T11:00:00+02:00
10206;Real time generation solar;;;19710.16666666667;2024-08-04T12:00:00+02:00
10206;Real time generation solar;;;20296.16666666667;2024-08-04T13:00:00+02:00
10206;Real time generation solar;;;20323.08333333333;2024-08-04T14:00:00+02:00
10206;Real time generation solar;;;19983.5;2024-08-04T15:00:00+02:00
10206;Real time generation solar;;;19258.33333333333;2024-08-04T16:00:00+02:00
10206;Real time generation solar;;;18397.5;2024-08-04T17:00:00+02:00
10206;Real time generation solar;;;16080.83333333334;2024-08-04T18:00:00+02:00
10206;Real time generation solar;;;11669.25;2024-08-04T19:00:00+02:00
10206;Real time generation solar;;;4542.66666666667;2024-08-04T20:00:00+02:00
10206;Real time generation solar;;;955.16666666667;2024-08-04T21:00:00+02:00
10206;Real time generation solar;;;673.75;2024-08-04T22:00:00+02:00
10206;Real time generation solar;;;658.83333333333;2024-08-04T23:00:00+02:00
10206;Real time generation solar;;;667.83333333333;2024-08-05T00:00:00+02:00
10206;Real time generation solar;;;683.75;2024-08-05T01:00:00+02:00
10206;Real time generation solar;;;676.41666666667;2024-08-05T02:00:00+02:00
10206;Real time generation solar;;;650.75;2024-08-05T03:00:00+02:00
10206;Real time generation solar;;;628.5;2024-08-05T04:00:00+02:00
10206;Real time generation solar;;;559.83333333333;2024-08-05T05:00:00+02:00
10206;Real time generation solar;;;459.75;2024-08-05T06:00:00+02:00
10206;Real time generation solar;;;665.58333333333;2024-08-05T07:00:00+02:00
10206;Real time generation solar;;;4606.58333333333;2024-08-05T08:00:00+02:00
10206;Real time generation solar;;;11988.5;2024-08-05T09:00:00+02:00
10206;Real time generation solar;;;16927.58333333333;2024-08-05T10:00:00+02:00
10206;Real time generation solar;;;19005.75;2024-08-05T11:00:00+02:00
10206;Real time generation solar;;;20046;2024-08-05T12:00:00+02:00
10206;Real time generation solar;;;20636.5;2024-08-05T13:00:00+02:00
10206;Real time generation solar;;;20504.25;2024-08-05T14:00:00+02:00
10206;Real time generation solar;;;19889;2024-08-05T15:00:00+02:00
10206;Real time generation solar;;;19641.58333333333;2024-08-05T16:00:00+02:00
10206;Real time generation solar;;;18624.08333333333;2024-08-05T17:00:00+02:00
10206;Real time generation solar;;;16325.83333333334;2024-08-05T18:00:00+02:00
10206;Real time generation solar;;;11437.58333333334;2024-08-05T19:00:00+02:00
10206;Real time generation solar;;;4396.5;2024-08-05T20:00:00+02:00
10206;Real time generation solar;;;899.58333333333;2024-08-05T21:00:00+02:00
10206;Real time generation solar;;;614.91666666667;2024-08-05T22:00:00+02:00
10206;Real time generation solar;;;601.75;2024-08-05T23:00:00+02:00
10206;Real time generation solar;;;601.75;2024-08-06T00:00:00+02:00
10206;Real time generation solar;;;599.91666666667;2024-08-06T01:00:00+02:00
10206;Real time generation solar;;;593.91666666667;2024-08-06T02:00:00+02:00
10206;Real time generation solar;;;593.83333333333;2024-08-06T03:00:00+02:00
10206;Real time generation solar;;;593.91666666667;2024-08-06T04:00:00+02:00
10206;Real time generation solar;;;523.08333333333;2024-08-06T05:00:00+02:00
10206;Real time generation solar;;;316.25;2024-08-06T06:00:00+02:00
10206;Real time generation solar;;;460.58333333333;2024-08-06T07:00:00+02:00
10206;Real time generation solar;;;4071.83333333333;2024-08-06T08:00:00+02:00
10206;Real time generation solar;;;11393.83333333334;2024-08-06T09:00:00+02:00
10206;Real time generation solar;;;16593.75;2024-08-06T10:00:00+02:00
10206;Real time generation solar;;;18873.41666666667;2024-08-06T11:00:00+02:00
10206;Real time generation solar;;;20100.91666666667;2024-08-06T12:00:00+02:00
10206;Real time generation solar;;;20653.41666666667;2024-08-06T13:00:00+02:00
10206;Real time generation solar;;;20642.25;2024-08-06T14:00:00+02:00
10206;Real time generation solar;;;20331.08333333333;2024-08-06T15:00:00+02:00
10206;Real time generation solar;;;19642.58333333333;2024-08-06T16:00:00+02:00
10206;Real time generation solar;;;18514.5;2024-08-06T17:00:00+02:00
10206;Real time generation solar;;;15705.25;2024-08-06T18:00:00+02:00
10206;Real time generation solar;;;10988.66666666667;2024-08-06T19:00:00+02:00
10206;Real time generation solar;;;4368.16666666667;2024-08-06T20:00:00+02:00
10206;Real time generation solar;;;1168.75;2024-08-06T21:00:00+02:00
10206;Real time generation solar;;;924.08333333333;2024-08-06T22:00:00+02:00
10206;Real time generation solar;;;914.25;2024-08-06T23:00:00+02:00
10206;Real time generation solar;;;919.08333333333;2024-08-07T00:00:00+02:00
10206;Real time generation solar;;;920.58333333333;2024-08-07T01:00:00+02:00
10206;Real time generation solar;;;913;2024-08-07T02:00:00+02:00
10206;Real time generation solar;;;829.91666666667;2024-08-07T03:00:00+02:00
10206;Real time generation solar;;;803.58333333333;2024-08-07T04:00:00+02:00
10206;Real time generation solar;;;770.25;2024-08-07T05:00:00+02:00
10206;Real time generation solar;;;652.5;2024-08-07T06:00:00+02:00
10206;Real time generation solar;;;679.16666666667;2024-08-07T07:00:00+02:00
10206;Real time generation solar;;;4196.08333333333;2024-08-07T08:00:00+02:00
10206;Real time generation solar;;;11583.83333333334;2024-08-07T09:00:00+02:00
10206;Real time generation solar;;;17074.58333333333;2024-08-07T10:00:00+02:00
10206;Real time generation solar;;;18960.33333333333;2024-08-07T11:00:00+02:00
10206;Real time generation solar;;;19902.91666666667;2024-08-07T12:00:00+02:00
10206;Real time generation solar;;;20355.25;2024-08-07T13:00:00+02:00
10206;Real time generation solar;;;20395.75;2024-08-07T14:00:00+02:00
10206;Real time generation solar;;;20150;2024-08-07T15:00:00+02:00
10206;Real time generation solar;;;19484.5;2024-08-07T16:00:00+02:00
10206;Real time generation solar;;;18635.33333333333;2024-08-07T17:00:00+02:00
10206;Real time generation solar;;;16542.5;2024-08-07T18:00:00+02:00
10206;Real time generation solar;;;11463.16666666667;2024-08-07T19:00:00+02:00
10206;Real time generation solar;;;4350.16666666667;2024-08-07T20:00:00+02:00
10206;Real time generation solar;;;957.75;2024-08-07T21:00:00+02:00
10206;Real time generation solar;;;629;2024-08-07T22:00:00+02:00
10206;Real time generation solar;;;620.08333333333;2024-08-07T23:00:00+02:00
10206;Real time generation solar;;;607.66666666667;2024-08-08T00:00:00+02:00
10206;Real time generation solar;;;609.41666666667;2024-08-08T01:00:00+02:00
10206;Real time generation solar;;;606.08333333333;2024-08-08T02:00:00+02:00
10206;Real time generation solar;;;556;2024-08-08T03:00:00+02:00
10206;Real time generation solar;;;452.25;2024-08-08T04:00:00+02:00
10206;Real time generation solar;;;401.33333333333;2024-08-08T05:00:00+02:00
10206;Real time generation solar;;;309.58333333333;2024-08-08T06:00:00+02:00
10206;Real time generation solar;;;399.66666666667;2024-08-08T07:00:00+02:00
10206;Real time generation solar;;;4062.58333333333;2024-08-08T08:00:00+02:00
10206;Real time generation solar;;;11554.41666666667;2024-08-08T09:00:00+02:00
10206;Real time generation solar;;;16912.16666666667;2024-08-08T10:00:00+02:00
10206;Real time generation solar;;;19145.75;2024-08-08T11:00:00+02:00
10206;Real time generation solar;;;20505.58333333333;2024-08-08T12:00:00+02:00
10206;Real time generation solar;;;20965.5;2024-08-08T13:00:00+02:00
10206;Real time generation solar;;;21014.75;2024-08-08T14:00:00+02:00
10206;Real time generation solar;;;20626.83333333333;2024-08-08T15:00:00+02:00
10206;Real time generation solar;;;20158.66666666667;2024-08-08T16:00:00+02:00
10206;Real time generation solar;;;18946.66666666667;2024-08-08T17:00:00+02:00
10206;Real time generation solar;;;16644.75;2024-08-08T18:00:00+02:00
10206;Real time generation solar;;;11382.5;2024-08-08T19:00:00+02:00
10206;Real time generation solar;;;4233;2024-08-08T20:00:00+02:00
10206;Real time generation solar;;;966.5;2024-08-08T21:00:00+02:00
10206;Real time generation solar;;;713;2024-08-08T22:00:00+02:00
10206;Real time generation solar;;;704.91666666667;2024-08-08T23:00:00+02:00
10206;Real time generation solar;;;702.83333333333;2024-08-09T00:00:00+02:00
10206;Real time generation solar;;;687.83333333333;2024-08-09T01:00:00+02:00
10206;Real time generation solar;;;654.83333333333;2024-08-09T02:00:00+02:00
10206;Real time generation solar;;;610.75;2024-08-09T03:00:00+02:00
10206;Real time generation solar;;;550.5;2024-08-09T04:00:00+02:00
10206;Real time generation solar;;;459.08333333333;2024-08-09T05:00:00+02:00
10206;Real time generation solar;;;379.5;2024-08-09T06:00:00+02:00
10206;Real time generation solar;;;485.33333333333;2024-08-09T07:00:00+02:00
10206;Real time generation solar;;;4028.75;2024-08-09T08:00:00+02:00
10206;Real time generation solar;;;11331.25;2024-08-09T09:00:00+02:00
10206;Real time generation solar;;;17014.58333333333;2024-08-09T10:00:00+02:00
10206;Real time generation solar;;;19274.41666666667;2024-08-09T11:00:00+02:00
10206;Real time generation solar;;;20383.33333333333;2024-08-09T12:00:00+02:00
10206;Real time generation solar;;;20957.5;2024-08-09T13:00:00+02:00
10206;Real time generation solar;;;21016.91666666667;2024-08-09T14:00:00+02:00
10206;Real time generation solar;;;20712;2024-08-09T15:00:00+02:00
10206;Real time generation solar;;;20141.58333333333;2024-08-09T16:00:00+02:00
10206;Real time generation solar;;;19140.66666666667;2024-08-09T17:00:00+02:00
10206;Real time generation solar;;;16721.08333333333;2024-08-09T18:00:00+02:00
10206;Real time generation solar;;;11518.83333333334;2024-08-09T19:00:00+02:00
10206;Real time generation solar;;;4209.5;2024-08-09T20:00:00+02:00
10206;Real time generation solar;;;944.16666666667;2024-08-09T21:00:00+02:00
10206;Real time generation solar;;;704.91666666667;2024-08-09T22:00:00+02:00
10206;Real time generation solar;;;677.66666666667;2024-08-09T23:00:00+02:00
10206;Real time generation solar;;;840.5;2024-08-10T00:00:00+02:00
10206;Real time generation solar;;;672.91666666667;2024-08-10T01:00:00+02:00
10206;Real time generation solar;;;653.08333333333;2024-08-10T02:00:00+02:00
10206;Real time generation solar;;;624.91666666667;2024-08-10T03:00:00+02:00
10206;Real time generation solar;;;556.25;2024-08-10T04:00:00+02:00
10206;Real time generation solar;;;440.83333333333;2024-08-10T05:00:00+02:00
10206;Real time generation solar;;;359.58333333333;2024-08-10T06:00:00+02:00
10206;Real time generation solar;;;477;2024-08-10T07:00:00+02:00
10206;Real time generation solar;;;3919.58333333333;2024-08-10T08:00:00+02:00
10206;Real time generation solar;;;10946.75;2024-08-10T09:00:00+02:00
10206;Real time generation solar;;;15271.08333333334;2024-08-10T10:00:00+02:00
10206;Real time generation solar;;;17693.5;2024-08-10T11:00:00+02:00
10206;Real time generation solar;;;18886.33333333333;2024-08-10T12:00:00+02:00
10206;Real time generation solar;;;19340.25;2024-08-10T13:00:00+02:00
10206;Real time generation solar;;;19563.08333333333;2024-08-10T14:00:00+02:00
10206;Real time generation solar;;;19312;2024-08-10T15:00:00+02:00
10206;Real time generation solar;;;18817.16666666667;2024-08-10T16:00:00+02:00
10206;Real time generation solar;;;17988.83333333333;2024-08-10T17:00:00+02:00
10206;Real time generation solar;;;15317.91666666667;2024-08-10T18:00:00+02:00
10206;Real time generation solar;;;10467.5;2024-08-10T19:00:00+02:00
10206;Real time generation solar;;;3708.08333333333;2024-08-10T20:00:00+02:00
10206;Real time generation solar;;;1031.66666666667;2024-08-10T21:00:00+02:00
10206;Real time generation solar;;;888.75;2024-08-10T22:00:00+02:00
10206;Real time generation solar;;;881;2024-08-10T23:00:00+02:00
10206;Real time generation solar;;;826.08333333333;2024-08-11T00:00:00+02:00
10206;Real time generation solar;;;621.66666666667;2024-08-11T01:00:00+02:00
10206;Real time generation solar;;;619.91666666667;2024-08-11T02:00:00+02:00
10206;Real time generation solar;;;619;2024-08-11T03:00:00+02:00
10206;Real time generation solar;;;586.58333333333;2024-08-11T04:00:00+02:00
10206;Real time generation solar;;;423.75;2024-08-11T05:00:00+02:00
10206;Real time generation solar;;;262.75;2024-08-11T06:00:00+02:00
10206;Real time generation solar;;;357.41666666667;2024-08-11T07:00:00+02:00
10206;Real time generation solar;;;3901;2024-08-11T08:00:00+02:00
10206;Real time generation solar;;;10948.83333333333;2024-08-11T09:00:00+02:00
10206;Real time generation solar;;;15374.08333333334;2024-08-11T10:00:00+02:00
10206;Real time generation solar;;;16946.5;2024-08-11T11:00:00+02:00
10206;Real time generation solar;;;17015.58333333333;2024-08-11T12:00:00+02:00
10206;Real time generation solar;;;17476.75;2024-08-11T13:00:00+02:00
10206;Real time generation solar;;;17664.16666666667;2024-08-11T14:00:00+02:00
10206;Real time generation solar;;;17592.91666666667;2024-08-11T15:00:00+02:00
10206;Real time generation solar;;;17715.66666666667;2024-08-11T16:00:00+02:00
10206;Real time generation solar;;;18170;2024-08-11T17:00:00+02:00
10206;Real time generation solar;;;15342.66666666667;2024-08-11T18:00:00+02:00
10206;Real time generation solar;;;10522;2024-08-11T19:00:00+02:00
10206;Real time generation solar;;;3937.58333333333;2024-08-11T20:00:00+02:00
10206;Real time generation solar;;;2165.5;2024-08-11T21:00:00+02:00
10206;Real time generation solar;;;1705.5;2024-08-11T22:00:00+02:00
10206;Real time generation solar;;;1338.66666666667;2024-08-11T23:00:00+02:00
10206;Real time generation solar;;;1334.33333333333;2024-08-12T00:00:00+02:00
10206;Real time generation solar;;;1333.66666666667;2024-08-12T01:00:00+02:00
10206;Real time generation solar;;;1331.41666666667;2024-08-12T02:00:00+02:00
10206;Real time generation solar;;;1324.5;2024-08-12T03:00:00+02:00
10206;Real time generation solar;;;1269.25;2024-08-12T04:00:00+02:00
10206;Real time generation solar;;;1053.58333333333;2024-08-12T05:00:00+02:00
10206;Real time generation solar;;;689.33333333333;2024-08-12T06:00:00+02:00
10206;Real time generation solar;;;702.33333333333;2024-08-12T07:00:00+02:00
10206;Real time generation solar;;;7187.91666666667;2024-08-12T08:00:00+02:00
10206;Real time generation solar;;;21130.08333333333;2024-08-12T09:00:00+02:00
10206;Real time generation solar;;;32263.5;2024-08-12T10:00:00+02:00
10206;Real time generation solar;;;38097;2024-08-12T11:00:00+02:00
10206;Real time generation solar;;;41017.66666666667;2024-08-12T12:00:00+02:00
10206;Real time generation solar;;;36569.66666666667;2024-08-12T13:00:00+02:00
10206;Real time generation solar;;;20909.58333333333;2024-08-12T14:00:00+02:00
10206;Real time generation solar;;;20707.16666666667;2024-08-12T15:00:00+02:00
10206;Real time generation solar;;;20263;2024-08-12T16:00:00+02:00
10206;Real time generation solar;;;19026.91666666667;2024-08-12T17:00:00+02:00
10206;Real time generation solar;;;16116;2024-08-12T18:00:00+02:00
10206;Real time generation solar;;;10855.58333333333;2024-08-12T19:00:00+02:00
10206;Real time generation solar;;;3906.91666666667;2024-08-12T20:00:00+02:00
10206;Real time generation solar;;;990.16666666667;2024-08-12T21:00:00+02:00
10206;Real time generation solar;;;803.16666666667;2024-08-12T22:00:00+02:00
10206;Real time generation solar;;;793.41666666667;2024-08-12T23:00:00+02:00
10206;Real time generation solar;;;793.41666666667;2024-08-13T00:00:00+02:00
10206;Real time generation solar;;;792.91666666667;2024-08-13T01:00:00+02:00
10206;Real time generation solar;;;776.91666666667;2024-08-13T02:00:00+02:00
10206;Real time generation solar;;;740.25;2024-08-13T03:00:00+02:00
10206;Real time generation solar;;;662.33333333333;2024-08-13T04:00:00+02:00
10206;Real time generation solar;;;591.83333333333;2024-08-13T05:00:00+02:00
10206;Real time generation solar;;;444.66666666667;2024-08-13T06:00:00+02:00
10206;Real time generation solar;;;450.08333333333;2024-08-13T07:00:00+02:00
10206;Real time generation solar;;;3529;2024-08-13T08:00:00+02:00
10206;Real time generation solar;;;9042.91666666667;2024-08-13T09:00:00+02:00
10206;Real time generation solar;;;12632.83333333334;2024-08-13T10:00:00+02:00
10206;Real time generation solar;;;14851.75;2024-08-13T11:00:00+02:00
10206;Real time generation solar;;;15668.58333333334;2024-08-13T12:00:00+02:00
10206;Real time generation solar;;;16692.83333333333;2024-08-13T13:00:00+02:00
10206;Real time generation solar;;;16803.75;2024-08-13T14:00:00+02:00
10206;Real time generation solar;;;16533.16666666667;2024-08-13T15:00:00+02:00
10206;Real time generation solar;;;15566.83333333334;2024-08-13T16:00:00+02:00
10206;Real time generation solar;;;13873.5;2024-08-13T17:00:00+02:00
10206;Real time generation solar;;;11233;2024-08-13T18:00:00+02:00
10206;Real time generation solar;;;7976.33333333333;2024-08-13T19:00:00+02:00
10206;Real time generation solar;;;3040.91666666667;2024-08-13T20:00:00+02:00
10206;Real time generation solar;;;759.66666666667;2024-08-13T21:00:00+02:00
10206;Real time generation solar;;;606.58333333333;2024-08-13T22:00:00+02:00
10206;Real time generation solar;;;559.41666666667;2024-08-13T23:00:00+02:00
10206;Real time generation solar;;;473.33333333333;2024-08-14T00:00:00+02:00
10206;Real time generation solar;;;383.16666666667;2024-08-14T01:00:00+02:00
10206;Real time generation solar;;;340.5;2024-08-14T02:00:00+02:00
10206;Real time generation solar;;;240.66666666667;2024-08-14T03:00:00+02:00
10206;Real time generation solar;;;115.66666666667;2024-08-14T04:00:00+02:00
10206;Real time generation solar;;;80.5;2024-08-14T05:00:00+02:00
10206;Real time generation solar;;;84.33333333333;2024-08-14T06:00:00+02:00
10206;Real time generation solar;;;211.83333333333;2024-08-14T07:00:00+02:00
10206;Real time generation solar;;;3318.75;2024-08-14T08:00:00+02:00
10206;Real time generation solar;;;10200.08333333333;2024-08-14T09:00:00+02:00
10206;Real time generation solar;;;15590.25;2024-08-14T10:00:00+02:00
10206;Real time generation solar;;;17794.5;2024-08-14T11:00:00+02:00
10206;Real time generation solar;;;18841;2024-08-14T12:00:00+02:00
10206;Real time generation solar;;;18565.08333333333;2024-08-14T13:00:00+02:00
10206;Real time generation solar;;;18712.08333333333;2024-08-14T14:00:00+02:00
10206;Real time generation solar;;;17915;2024-08-14T15:00:00+02:00
10206;Real time generation solar;;;16344.25;2024-08-14T16:00:00+02:00
10206;Real time generation solar;;;16189.33333333334;2024-08-14T17:00:00+02:00
10206;Real time generation solar;;;14169.41666666667;2024-08-14T18:00:00+02:00
10206;Real time generation solar;;;9906.25;2024-08-14T19:00:00+02:00
10206;Real time generation solar;;;3506.25;2024-08-14T20:00:00+02:00
10206;Real time generation solar;;;874.91666666667;2024-08-14T21:00:00+02:00
10206;Real time generation solar;;;725.33333333333;2024-08-14T22:00:00+02:00
10206;Real time generation solar;;;716.25;2024-08-14T23:00:00+02:00
10206;Real time generation solar;;;702.25;2024-08-15T00:00:00+02:00
10206;Real time generation solar;;;698.33333333333;2024-08-15T01:00:00+02:00
10206;Real time generation solar;;;692.75;2024-08-15T02:00:00+02:00
10206;Real time generation solar;;;657.41666666667;2024-08-15T03:00:00+02:00
10206;Real time generation solar;;;650.25;2024-08-15T04:00:00+02:00
10206;Real time generation solar;;;542.5;2024-08-15T05:00:00+02:00
10206;Real time generation solar;;;318.83333333333;2024-08-15T06:00:00+02:00
10206;Real time generation solar;;;368.58333333333;2024-08-15T07:00:00+02:00
10206;Real time generation solar;;;4080.66666666667;2024-08-15T08:00:00+02:00
10206;Real time generation solar;;;11039.75;2024-08-15T09:00:00+02:00
10206;Real time generation solar;;;15441.5;2024-08-15T10:00:00+02:00
10206;Real time generation solar;;;17190.25;2024-08-15T11:00:00+02:00
10206;Real time generation solar;;;18375.91666666667;2024-08-15T12:00:00+02:00
10206;Real time generation solar;;;18570.58333333333;2024-08-15T13:00:00+02:00
10206;Real time generation solar;;;18444.25;2024-08-15T14:00:00+02:00
10206;Real time generation solar;;;18398.91666666667;2024-08-15T15:00:00+02:00
10206;Real time generation solar;;;18215.58333333333;2024-08-15T16:00:00+02:00
10206;Real time generation solar;;;17722.75;2024-08-15T17:00:00+02:00
10206;Real time generation solar;;;15869;2024-08-15T18:00:00+02:00
10206;Real time generation solar;;;11378.5;2024-08-15T19:00:00+02:00
10206;Real time generation solar;;;4061.75;2024-08-15T20:00:00+02:00
10206;Real time generation solar;;;990.5;2024-08-15T21:00:00+02:00
10206;Real time generation solar;;;815.16666666667;2024-08-15T22:00:00+02:00
10206;Real time generation solar;;;715.33333333333;2024-08-15T23:00:00+02:00
10206;Real time generation solar;;;704.58333333333;2024-08-16T00:00:00+02:00
10206;Real time generation solar;;;701;2024-08-16T01:00:00+02:00
10206;Real time generation solar;;;696;2024-08-16T02:00:00+02:00
10206;Real time generation solar;;;694.75;2024-08-16T03:00:00+02:00
10206;Real time generation solar;;;695.08333333333;2024-08-16T04:00:00+02:00
10206;Real time generation solar;;;644.25;2024-08-16T05:00:00+02:00
10206;Real time generation solar;;;485.66666666667;2024-08-16T06:00:00+02:00
10206;Real time generation solar;;;493.25;2024-08-16T07:00:00+02:00
10206;Real time generation solar;;;4332.83333333333;2024-08-16T08:00:00+02:00
10206;Real time generation solar;;;11758.16666666667;2024-08-16T09:00:00+02:00
10206;Real time generation solar;;;16333.66666666667;2024-08-16T10:00:00+02:00
10206;Real time generation solar;;;18600.08333333333;2024-08-16T11:00:00+02:00
10206;Real time generation solar;;;19238.83333333333;2024-08-16T12:00:00+02:00
10206;Real time generation solar;;;19304.66666666667;2024-08-16T13:00:00+02:00
10206;Real time generation solar;;;19832.5;2024-08-16T14:00:00+02:00
10206;Real time generation solar;;;20133.5;2024-08-16T15:00:00+02:00
10206;Real time generation solar;;;19997.25;2024-08-16T16:00:00+02:00
10206;Real time generation solar;;;19467.41666666667;2024-08-16T17:00:00+02:00
10206;Real time generation solar;;;17450.33333333333;2024-08-16T18:00:00+02:00
10206;Real time generation solar;;;11860.66666666667;2024-08-16T19:00:00+02:00
10206;Real time generation solar;;;3926.5;2024-08-16T20:00:00+02:00
10206;Real time generation solar;;;955.58333333333;2024-08-16T21:00:00+02:00
10206;Real time generation solar;;;819.33333333333;2024-08-16T22:00:00+02:00
10206;Real time generation solar;;;809.66666666667;2024-08-16T23:00:00+02:00
10206;Real time generation solar;;;809.16666666667;2024-08-17T00:00:00+02:00
10206;Real time generation solar;;;805;2024-08-17T01:00:00+02:00
10206;Real time generation solar;;;774.25;2024-08-17T02:00:00+02:00
10206;Real time generation solar;;;666.58333333333;2024-08-17T03:00:00+02:00
10206;Real time generation solar;;;635.75;2024-08-17T04:00:00+02:00
10206;Real time generation solar;;;599.75;2024-08-17T05:00:00+02:00
10206;Real time generation solar;;;458.58333333333;2024-08-17T06:00:00+02:00
10206;Real time generation solar;;;480.91666666667;2024-08-17T07:00:00+02:00
10206;Real time generation solar;;;4117.33333333333;2024-08-17T08:00:00+02:00
10206;Real time generation solar;;;11852.41666666667;2024-08-17T09:00:00+02:00
10206;Real time generation solar;;;17337.5;2024-08-17T10:00:00+02:00
10206;Real time generation solar;;;19387.33333333333;2024-08-17T11:00:00+02:00
10206;Real time generation solar;;;20165.25;2024-08-17T12:00:00+02:00
10206;Real time generation solar;;;20356.16666666667;2024-08-17T13:00:00+02:00
10206;Real time generation solar;;;20551.16666666667;2024-08-17T14:00:00+02:00
10206;Real time generation solar;;;20212;2024-08-17T15:00:00+02:00
10206;Real time generation solar;;;18704.66666666667;2024-08-17T16:00:00+02:00
10206;Real time generation solar;;;17482.33333333333;2024-08-17T17:00:00+02:00
10206;Real time generation solar;;;15183.58333333334;2024-08-17T18:00:00+02:00
10206;Real time generation solar;;;9248.08333333333;2024-08-17T19:00:00+02:00
10206;Real time generation solar;;;2911.16666666667;2024-08-17T20:00:00+02:00
10206;Real time generation solar;;;772.41666666667;2024-08-17T21:00:00+02:00
10206;Real time generation solar;;;685.75;2024-08-17T22:00:00+02:00
10206;Real time generation solar;;;825.83333333333;2024-08-17T23:00:00+02:00
10206;Real time generation solar;;;677.08333333333;2024-08-18T00:00:00+02:00
